2021-09-27 17:44:13	18.0475	47.5	96
2021-09-27 17:44:44	17.9475	47.5	96
2021-09-27 17:44:46	17.9475	47.5	96
2021-09-27 17:45:00	17.9474	47.4	96
2021-09-27 17:45:14	18.0474	47.4	96
2021-09-27 17:45:16	17.9474	47.4	96
2021-09-27 17:45:28	18.0474	47.4	96
2021-09-27 17:46:29	17.9474	47.4	96
2021-09-27 17:47:02	17.9474	47.4	96
2021-09-27 17:47:14	17.9475	47.5	96
2021-09-27 17:47:16	17.9474	47.4	96
2021-09-27 17:49:16	17.9474	47.4	96
2021-09-27 17:49:31	17.9474	47.4	96
2021-09-27 17:49:47	17.9474	47.4	96
2021-09-27 17:50:01	18.0474	47.4	96
2021-09-27 17:50:32	17.9474	47.4	96
2021-09-27 17:50:58	17.9474	47.4	96
2021-09-27 17:51:02	18.0474	47.4	96
2021-09-27 17:51:12	17.9474	47.4	96
2021-09-27 17:52:16	18.0474	47.4	96
2021-09-27 17:52:44	18.0474	47.4	96
2021-09-27 17:53:43	17.9474	47.4	96
2021-09-27 17:54:16	17.9474	47.4	96
2021-09-27 17:54:30	17.9474	47.4	96
2021-09-27 17:55:13	17.9474	47.4	96
2021-09-27 17:55:17	17.9474	47.4	96
2021-09-27 17:56:02	17.9474	47.4	96
2021-09-27 17:56:58	17.9474	47.4	96
2021-09-27 17:57:29	17.9474	47.4	96
2021-09-27 17:57:43	17.9474	47.4	96
2021-09-27 17:57:47	17.9474	47.4	96
2021-09-27 17:59:58	17.9475	47.5	96
2021-09-27 18:00:30	17.9474	47.4	96
2021-09-27 18:00:32	17.9474	47.4	96
2021-09-27 18:01:17	17.8475	47.5	96
2021-09-27 18:01:31	17.9475	47.5	96
2021-09-27 18:02:00	17.9475	47.5	96
2021-09-27 18:02:02	17.9475	47.5	96
2021-09-27 18:02:16	17.9474	47.4	96
2021-09-27 18:02:28	17.9474	47.4	96
2021-09-27 18:02:30	17.9474	47.4	96
2021-09-27 18:02:42	17.8474	47.4	96
2021-09-27 18:02:47	17.8474	47.4	96
2021-09-27 18:02:59	17.9475	47.5	96
2021-09-27 18:03:31	17.9475	47.5	96
2021-09-27 18:03:44	17.9475	47.5	96
2021-09-27 18:03:46	17.9475	47.5	96
2021-09-27 18:04:00	17.9475	47.5	96
2021-09-27 18:04:14	17.9475	47.5	96
2021-09-27 18:04:16	17.9475	47.5	96
2021-09-27 18:04:45	17.9476	47.6	96
2021-09-27 18:04:47	17.9476	47.6	96
2021-09-27 18:05:01	17.9476	47.6	96
2021-09-27 18:05:15	17.9476	47.6	96
2021-09-27 18:05:29	17.9475	47.5	96
2021-09-27 18:05:46	17.9475	47.5	96
2021-09-27 18:05:58	17.9475	47.5	96
2021-09-27 18:06:16	17.9475	47.5	96
2021-09-27 18:06:45	17.9475	47.5	96
2021-09-27 18:06:47	17.9475	47.5	96
2021-09-27 18:07:15	17.9475	47.5	96
2021-09-27 18:07:29	17.9475	47.5	96
2021-09-27 18:07:32	17.9475	47.5	96
2021-09-27 18:08:02	17.9475	47.5	96
2021-09-27 18:08:31	17.9475	47.5	96
2021-09-27 18:08:47	17.9475	47.5	96
2021-09-27 18:09:15	17.9475	47.5	96
2021-09-27 18:09:58	17.9475	47.5	96
2021-09-27 18:10:00	17.9475	47.5	96
2021-09-27 18:10:43	17.9474	47.4	96
2021-09-27 18:10:47	17.9474	47.4	96
2021-09-27 18:11:13	17.9474	47.4	96
2021-09-27 18:11:44	17.9474	47.4	96
2021-09-27 18:13:01	17.9474	47.4	96
2021-09-27 18:13:13	17.9474	47.4	96
2021-09-27 18:13:16	17.9474	47.4	96
2021-09-27 18:15:14	17.9474	47.4	96
2021-09-27 18:15:30	17.9474	47.4	96
2021-09-27 18:15:32	17.9474	47.4	96
2021-09-27 18:15:58	17.9474	47.4	96
2021-09-27 18:16:00	17.9474	47.4	96
2021-09-27 18:17:16	17.8475	47.5	97
2021-09-27 18:18:29	17.9474	47.4	97
2021-09-27 18:18:58	17.8475	47.5	97
2021-09-27 18:19:02	17.8475	47.5	97
2021-09-27 18:19:30	17.9475	47.5	97
2021-09-27 18:19:32	17.8475	47.5	97
2021-09-27 18:20:13	17.8475	47.5	97
2021-09-27 18:20:31	17.8474	47.4	97
2021-09-27 18:20:43	17.8475	47.5	97
2021-09-27 18:21:00	17.8475	47.5	97
2021-09-27 18:21:02	17.8475	47.5	97
2021-09-27 18:22:01	17.8475	47.5	97
2021-09-27 18:22:17	17.8475	47.5	97
2021-09-27 18:22:58	17.8475	47.5	97
2021-09-27 18:23:00	17.8475	47.5	97
2021-09-27 18:23:14	17.8475	47.5	97
2021-09-27 18:23:32	17.9475	47.5	97
2021-09-27 18:23:45	17.8475	47.5	97
2021-09-27 18:23:47	17.9475	47.5	97
2021-09-27 18:24:01	17.8475	47.5	97
2021-09-27 18:24:13	17.8475	47.5	97
2021-09-27 18:24:29	17.8475	47.5	97
2021-09-27 18:24:58	17.8475	47.5	97
2021-09-27 18:26:29	17.9475	47.5	97
2021-09-27 18:27:28	17.9475	47.5	97
2021-09-27 18:27:45	17.9475	47.5	96
2021-09-27 18:27:59	17.9475	47.5	96
2021-09-27 18:28:01	17.9475	47.5	96
2021-09-27 18:29:02	17.9475	47.5	96
2021-09-27 18:29:29	17.9475	47.5	96
2021-09-27 18:29:43	17.8475	47.5	96
2021-09-27 18:30:15	17.9475	47.5	96
2021-09-27 18:30:46	17.9475	47.5	96
2021-09-27 18:32:13	17.9474	47.4	96
2021-09-27 18:32:30	17.9474	47.4	96
2021-09-27 18:32:44	17.9474	47.4	96
2021-09-27 18:33:15	17.9474	47.4	96
2021-09-27 18:33:31	17.9474	47.4	96
2021-09-27 18:33:47	17.9474	47.4	96
2021-09-27 18:34:01	17.9474	47.4	96
2021-09-27 18:34:58	17.9474	47.4	96
2021-09-27 18:35:15	17.9474	47.4	96
2021-09-27 18:35:31	17.9474	47.4	96
2021-09-27 18:35:45	17.9474	47.4	96
2021-09-27 18:35:47	17.9474	47.4	96
2021-09-27 18:35:57	17.8474	47.4	96
2021-09-27 18:37:13	17.8474	47.4	96
2021-09-27 18:37:29	17.9474	47.4	96
2021-09-27 18:37:58	17.8475	47.5	96
2021-09-27 18:38:00	17.8475	47.5	96
2021-09-27 18:38:28	17.8474	47.4	97
2021-09-27 18:38:32	17.8474	47.4	97
2021-09-27 18:38:59	17.8475	47.5	97
2021-09-27 18:39:01	17.8475	47.5	97
2021-09-27 18:39:58	17.8475	47.5	97
2021-09-27 18:40:00	17.8475	47.5	97
2021-09-27 18:40:14	17.8475	47.5	97
2021-09-27 18:40:28	17.8475	47.5	97
2021-09-27 18:40:44	17.8475	47.5	97
2021-09-27 18:41:17	17.8475	47.5	97
2021-09-27 18:41:31	17.8475	47.5	97
2021-09-27 18:41:44	17.8474	47.4	97
2021-09-27 18:41:58	17.8475	47.5	97
2021-09-27 18:43:15	17.8475	47.5	97
2021-09-27 18:43:44	17.8476	47.6	97
2021-09-27 18:44:02	17.8475	47.5	97
2021-09-27 18:45:15	17.8476	47.6	97
2021-09-27 18:45:44	17.8476	47.6	97
2021-09-27 18:46:02	17.8476	47.6	97
2021-09-27 18:46:31	17.8476	47.6	96
2021-09-27 18:46:59	17.8476	47.6	96
2021-09-27 18:47:01	17.8476	47.6	96
2021-09-27 18:48:14	17.8476	47.6	96
2021-09-27 18:48:31	17.8476	47.6	96
2021-09-27 18:48:45	17.8476	47.6	96
2021-09-27 18:49:01	17.8476	47.6	96
2021-09-27 18:49:15	17.8476	47.6	96
2021-09-27 18:49:32	17.8476	47.6	96
2021-09-27 18:49:58	17.8476	47.6	96
2021-09-27 18:50:12	17.8476	47.6	96
2021-09-27 18:50:59	17.8476	47.6	96
2021-09-27 18:51:13	17.8476	47.6	96
2021-09-27 18:51:32	17.8475	47.5	96
2021-09-27 18:51:46	17.8476	47.6	96
2021-09-27 18:52:02	17.8476	47.6	96
2021-09-27 18:53:01	17.8475	47.5	96
2021-09-27 18:54:13	17.8475	47.5	96
2021-09-27 18:54:31	17.8476	47.6	96
2021-09-27 18:54:59	17.8476	47.6	96
2021-09-27 18:55:28	17.8476	47.6	96
2021-09-27 18:56:13	17.8476	47.6	96
2021-09-27 18:56:29	17.8475	47.5	96
2021-09-27 18:56:58	17.8476	47.6	96
2021-09-27 18:57:44	17.8476	47.6	96
2021-09-27 18:58:45	17.8476	47.6	96
2021-09-27 18:59:00	17.8476	47.6	96
2021-09-27 18:59:14	17.8476	47.6	96
2021-09-27 18:59:16	17.8476	47.6	96
2021-09-27 18:59:30	17.7476	47.6	96
2021-09-27 18:59:32	17.7476	47.6	96
2021-09-27 19:00:29	17.7476	47.6	96
2021-09-27 19:00:44	17.8477	47.7	96
2021-09-27 19:00:58	17.8476	47.6	96
2021-09-27 19:01:14	17.8476	47.6	96
2021-09-27 19:01:45	17.8477	47.7	96
2021-09-27 19:02:29	17.7478	47.8	96
2021-09-27 19:02:44	17.7479	47.9	96
2021-09-27 19:02:46	17.8479	47.9	96
2021-09-27 19:03:14	17.7478	47.8	96
2021-09-27 19:04:03	17.8478	47.8	96
2021-09-27 19:04:15	17.7478	47.8	96
2021-09-27 19:04:17	17.7478	47.8	96
2021-09-27 19:04:30	17.8478	47.8	96
2021-09-27 19:04:32	17.7478	47.8	96
2021-09-27 19:04:46	17.7478	47.8	96
2021-09-27 19:05:00	17.8478	47.8	96
2021-09-27 19:05:29	17.7477	47.7	96
2021-09-27 19:05:31	17.7477	47.7	96
2021-09-27 19:05:45	17.7477	47.7	96
2021-09-27 19:06:13	17.8478	47.8	96
2021-09-27 19:06:28	17.7478	47.8	96
2021-09-27 19:06:32	17.8478	47.8	96
2021-09-27 19:07:45	17.8478	47.8	96
2021-09-27 19:08:28	17.8477	47.7	96
2021-09-27 19:08:46	17.8478	47.8	96
2021-09-27 19:09:02	17.8478	47.8	96
2021-09-27 19:09:15	17.8478	47.8	96
2021-09-27 19:09:17	17.8478	47.8	96
2021-09-27 19:09:31	17.8478	47.8	96
2021-09-27 19:09:43	17.8478	47.8	96
2021-09-27 19:10:32	17.8478	47.8	96
2021-09-27 19:11:17	17.9478	47.8	96
2021-09-27 19:11:47	17.8477	47.7	96
2021-09-27 19:11:57	17.8478	47.8	96
2021-09-27 19:12:02	17.8477	47.7	96
2021-09-27 19:12:16	17.8478	47.8	96
2021-09-27 19:12:59	17.8478	47.8	96
2021-09-27 19:13:45	17.8478	47.8	96
2021-09-27 19:14:32	17.8478	47.8	96
2021-09-27 19:15:31	17.8478	47.8	96
2021-09-27 19:15:44	17.8478	47.8	96
2021-09-27 19:15:58	17.8478	47.8	96
2021-09-27 19:17:15	17.8478	47.8	96
2021-09-27 19:17:58	17.8479	47.9	96
2021-09-27 19:18:14	17.8478	47.8	96
2021-09-27 19:18:16	17.8478	47.8	96
2021-09-27 19:18:28	17.8479	47.9	96
2021-09-27 19:18:47	17.8478	47.8	96
2021-09-27 19:19:01	17.8479	47.9	96
2021-09-27 19:19:15	17.8479	47.9	96
2021-09-27 19:19:17	17.8478	47.8	96
2021-09-27 19:20:31	17.8479	47.9	96
2021-09-27 19:20:47	17.8479	47.9	96
2021-09-27 19:21:01	17.7479	47.9	96
2021-09-27 19:21:32	17.7479	47.9	96
2021-09-27 19:21:58	17.7479	47.9	96
2021-09-27 19:22:43	17.8479	47.9	96
2021-09-27 19:22:59	17.7478	47.8	96
2021-09-27 19:23:30	17.8478	47.8	96
2021-09-27 19:23:46	17.7479	47.9	96
2021-09-27 19:24:13	17.7479	47.9	96
2021-09-27 19:24:31	17.7479	47.9	96
2021-09-27 19:27:28	17.7481	48.1	96
2021-09-27 19:27:32	17.748	48	96
2021-09-27 19:28:01	17.748	48	96
2021-09-27 19:28:17	17.748	48	96
2021-09-27 19:28:58	17.748	48	96
2021-09-27 19:30:29	17.748	48	96
2021-09-27 19:30:43	17.748	48	96
2021-09-27 19:30:58	17.7481	48.1	96
2021-09-27 19:31:00	17.8481	48.1	96
2021-09-27 19:31:14	17.748	48	96
2021-09-27 19:31:45	17.8481	48.1	96
2021-09-27 19:32:13	17.848	48	96
2021-09-27 19:32:44	17.7481	48.1	96
2021-09-27 19:33:14	17.7481	48.1	96
2021-09-27 19:33:16	17.748	48	96
2021-09-27 19:33:30	17.7481	48.1	96
2021-09-27 19:33:59	17.748	48	96
2021-09-27 19:34:46	17.748	48	96
2021-09-27 19:35:00	17.748	48	97
2021-09-27 19:35:14	17.748	48	97
2021-09-27 19:35:16	17.748	48	97
2021-09-27 19:35:43	17.8481	48.1	97
2021-09-27 19:36:13	17.748	48	97
2021-09-27 19:36:17	17.748	48	97
2021-09-27 19:36:44	17.748	48	97
2021-09-27 19:36:46	17.748	48	97
2021-09-27 19:37:00	17.748	48	97
2021-09-27 19:37:14	17.748	48	97
2021-09-27 19:37:16	17.848	48	97
2021-09-27 19:37:43	17.748	48	97
2021-09-27 19:37:47	17.748	48	97
2021-09-27 19:37:59	17.7481	48.1	97
2021-09-27 19:38:15	17.7481	48.1	97
2021-09-27 19:38:28	17.8481	48.1	97
2021-09-27 19:38:46	17.7481	48.1	97
2021-09-27 19:39:02	17.7481	48.1	97
2021-09-27 19:39:16	17.7481	48.1	97
2021-09-27 19:39:59	17.7481	48.1	97
2021-09-27 19:40:01	17.748	48	97
2021-09-27 19:40:30	17.7482	48.2	97
2021-09-27 19:40:32	17.7482	48.2	97
2021-09-27 19:41:00	17.7481	48.1	97
2021-09-27 19:41:02	17.7481	48.1	97
2021-09-27 19:41:43	17.7481	48.1	97
2021-09-27 19:41:45	17.748	48	97
2021-09-27 19:42:46	17.7482	48.2	97
2021-09-27 19:44:14	17.7481	48.1	97
2021-09-27 19:44:46	17.7481	48.1	96
2021-09-27 19:45:29	17.7481	48.1	96
2021-09-27 19:45:47	17.7481	48.1	96
2021-09-27 19:45:57	17.7481	48.1	96
2021-09-27 19:46:02	17.7481	48.1	96
2021-09-27 19:46:28	17.7482	48.2	96
2021-09-27 19:46:44	17.7481	48.1	96
2021-09-27 19:47:29	17.7482	48.2	96
2021-09-27 19:47:31	17.7481	48.1	96
2021-09-27 19:48:00	17.7482	48.2	96
2021-09-27 19:48:14	17.7482	48.2	96
2021-09-27 19:48:32	17.7482	48.2	96
2021-09-27 19:48:44	17.7481	48.1	96
2021-09-27 19:48:46	17.7481	48.1	96
2021-09-27 19:49:13	17.7481	48.1	96
2021-09-27 19:49:31	17.7481	48.1	96
2021-09-27 19:50:28	17.7482	48.2	96
2021-09-27 19:50:32	17.7482	48.2	96
2021-09-27 19:50:44	17.7482	48.2	96
2021-09-27 19:50:47	17.7482	48.2	96
2021-09-27 19:51:01	17.7482	48.2	96
2021-09-27 19:51:58	17.7482	48.2	96
2021-09-27 19:52:59	17.7482	48.2	96
2021-09-27 19:53:13	17.7482	48.2	96
2021-09-27 19:53:15	17.7482	48.2	96
2021-09-27 19:53:17	17.7482	48.2	96
2021-09-27 19:54:02	17.7481	48.1	97
2021-09-27 19:54:28	17.7481	48.1	97
2021-09-27 19:54:43	17.748	48	97
2021-09-27 19:54:45	17.7481	48.1	97
2021-09-27 19:55:28	17.7481	48.1	97
2021-09-27 19:55:44	17.7481	48.1	97
2021-09-27 19:55:46	17.7481	48.1	97
2021-09-27 19:56:16	17.7481	48.1	97
2021-09-27 19:56:31	17.7481	48.1	97
2021-09-27 19:56:45	17.7481	48.1	97
2021-09-27 19:57:46	17.7481	48.1	97
2021-09-27 19:58:00	17.7481	48.1	97
2021-09-27 19:58:14	17.7481	48.1	97
2021-09-27 19:58:16	17.7481	48.1	97
2021-09-27 19:58:31	17.7481	48.1	97
2021-09-27 19:58:45	17.7481	48.1	97
2021-09-27 19:59:13	17.7481	48.1	97
2021-09-27 19:59:15	17.7481	48.1	97
2021-09-27 19:59:44	17.7481	48.1	97
2021-09-27 19:59:46	17.7481	48.1	97
2021-09-27 20:00:00	17.7481	48.1	97
2021-09-27 20:00:02	17.7481	48.1	97
2021-09-27 20:00:17	17.7481	48.1	97
2021-09-27 20:00:43	17.748	48	97
2021-09-27 20:01:01	17.7481	48.1	97
2021-09-27 20:01:44	17.7481	48.1	97
2021-09-27 20:02:45	17.748	48	97
2021-09-27 20:03:14	17.7482	48.2	97
2021-09-27 20:04:17	17.6481	48.1	97
2021-09-27 20:04:59	17.7482	48.2	97
2021-09-27 20:05:02	17.7482	48.2	97
2021-09-27 20:05:14	17.6483	48.3	97
2021-09-27 20:05:28	17.7483	48.3	97
2021-09-27 20:05:32	17.7483	48.3	97
2021-09-27 20:05:44	17.7484	48.4	97
2021-09-27 20:06:15	17.6483	48.3	97
2021-09-27 20:07:14	17.7483	48.3	97
2021-09-27 20:07:44	17.7483	48.3	97
2021-09-27 20:07:46	17.7483	48.3	97
2021-09-27 20:08:01	17.7482	48.2	97
2021-09-27 20:08:15	17.6482	48.2	97
2021-09-27 20:08:43	17.6483	48.3	97
2021-09-27 20:09:30	17.7482	48.2	97
2021-09-27 20:10:15	17.7482	48.2	97
2021-09-27 20:10:29	17.7482	48.2	97
2021-09-27 20:11:28	17.7483	48.3	97
2021-09-27 20:11:32	17.7483	48.3	97
2021-09-27 20:11:59	17.7482	48.2	97
2021-09-27 20:12:01	17.7482	48.2	97
2021-09-27 20:12:15	17.7482	48.2	97
2021-09-27 20:13:02	17.7482	48.2	97
2021-09-27 20:13:30	17.7483	48.3	97
2021-09-27 20:13:32	17.7482	48.2	97
2021-09-27 20:13:47	17.7483	48.3	97
2021-09-27 20:14:44	17.7482	48.2	97
2021-09-27 20:16:13	17.7482	48.2	97
2021-09-27 20:16:17	17.7482	48.2	97
2021-09-27 20:17:29	17.7482	48.2	97
2021-09-27 20:17:45	17.7482	48.2	97
2021-09-27 20:18:01	17.7482	48.2	97
2021-09-27 20:18:13	17.7482	48.2	97
2021-09-27 20:18:28	17.7482	48.2	97
2021-09-27 20:19:02	17.7482	48.2	97
2021-09-27 20:19:31	17.7482	48.2	97
2021-09-27 20:21:59	17.6482	48.2	97
2021-09-27 20:22:28	17.7483	48.3	97
2021-09-27 20:22:32	17.6482	48.2	97
2021-09-27 20:23:00	17.6482	48.2	97
2021-09-27 20:23:15	17.7482	48.2	96
2021-09-27 20:23:43	17.7482	48.2	96
2021-09-27 20:23:59	17.6483	48.3	96
2021-09-27 20:24:01	17.7483	48.3	96
2021-09-27 20:25:15	17.6483	48.3	96
2021-09-27 20:25:29	17.6482	48.2	96
2021-09-27 20:25:59	17.7483	48.3	96
2021-09-27 20:26:02	17.6483	48.3	96
2021-09-27 20:27:13	17.6484	48.4	96
2021-09-27 20:27:15	17.6484	48.4	96
2021-09-27 20:27:17	17.6484	48.4	96
2021-09-27 20:27:29	17.6484	48.4	96
2021-09-27 20:27:43	17.6483	48.3	96
2021-09-27 20:27:58	17.6483	48.3	96
2021-09-27 20:28:16	17.6484	48.4	96
2021-09-27 20:28:28	17.6484	48.4	96
2021-09-27 20:29:13	17.6483	48.3	96
2021-09-27 20:29:17	17.6483	48.3	96
2021-09-27 20:30:02	17.6483	48.3	96
2021-09-27 20:30:32	17.6483	48.3	96
2021-09-27 20:30:43	17.6483	48.3	96
2021-09-27 20:30:59	17.6483	48.3	96
2021-09-27 20:31:46	17.6483	48.3	96
2021-09-27 20:32:02	17.6483	48.3	96
2021-09-27 20:32:30	17.6483	48.3	96
2021-09-27 20:32:47	17.6483	48.3	96
2021-09-27 20:33:46	17.6484	48.4	97
2021-09-27 20:34:02	17.6483	48.3	97
2021-09-27 20:34:28	17.6483	48.3	97
2021-09-27 20:35:32	17.6483	48.3	97
2021-09-27 20:37:13	17.7483	48.3	97
2021-09-27 20:37:17	17.6483	48.3	97
2021-09-27 20:37:30	17.6483	48.3	97
2021-09-27 20:38:29	17.6483	48.3	97
2021-09-27 20:38:31	17.6483	48.3	97
2021-09-27 20:38:43	17.6483	48.3	97
2021-09-27 20:38:59	17.6483	48.3	97
2021-09-27 20:39:32	17.6483	48.3	97
2021-09-27 20:40:29	17.6483	48.3	97
2021-09-27 20:41:14	17.6483	48.3	97
2021-09-27 20:41:30	17.6483	48.3	97
2021-09-27 20:41:44	17.6483	48.3	97
2021-09-27 20:42:45	17.6482	48.2	97
2021-09-27 20:42:57	17.6483	48.3	97
2021-09-27 20:43:30	17.6483	48.3	97
2021-09-27 20:43:44	17.6483	48.3	97
2021-09-27 20:43:59	17.6483	48.3	97
2021-09-27 20:44:17	17.6482	48.2	97
2021-09-27 20:44:43	17.6483	48.3	97
2021-09-27 20:45:02	17.6483	48.3	97
2021-09-27 20:45:16	17.6485	48.5	97
2021-09-27 20:46:15	17.6486	48.6	97
2021-09-27 20:46:29	17.6486	48.6	97
2021-09-27 20:46:31	17.6486	48.6	97
2021-09-27 20:46:43	17.6485	48.5	97
2021-09-27 20:47:02	17.6485	48.5	97
2021-09-27 20:47:32	17.6485	48.5	97
2021-09-27 20:48:15	17.6485	48.5	97
2021-09-27 20:48:31	17.6485	48.5	97
2021-09-27 20:49:30	17.6484	48.4	97
2021-09-27 20:49:43	17.6485	48.5	97
2021-09-27 20:50:13	17.6485	48.5	97
2021-09-27 20:50:31	17.6485	48.5	97
2021-09-27 20:51:14	17.6484	48.4	97
2021-09-27 20:51:28	17.7485	48.5	97
2021-09-27 20:51:43	17.6484	48.4	97
2021-09-27 20:51:47	17.6484	48.4	97
2021-09-27 20:52:01	17.6484	48.4	97
2021-09-27 20:52:13	17.6484	48.4	97
2021-09-27 20:52:30	17.6484	48.4	97
2021-09-27 20:52:44	17.6485	48.5	96
2021-09-27 20:52:46	17.6485	48.5	96
2021-09-27 20:53:14	17.6485	48.5	96
2021-09-27 20:53:16	17.6485	48.5	96
2021-09-27 20:53:43	17.6485	48.5	96
2021-09-27 20:54:44	17.6484	48.4	96
2021-09-27 20:56:30	17.6485	48.5	96
2021-09-27 20:56:44	17.6485	48.5	96
2021-09-27 20:57:17	17.6485	48.5	96
2021-09-27 20:57:47	17.6485	48.5	96
2021-09-27 20:58:16	17.6484	48.4	96
2021-09-27 20:58:44	17.6484	48.4	96
2021-09-27 20:59:31	17.6484	48.4	96
2021-09-27 20:59:43	17.6484	48.4	96
2021-09-27 21:02:28	17.6484	48.4	96
2021-09-27 21:02:30	17.6484	48.4	96
2021-09-27 21:02:59	17.6484	48.4	96
2021-09-27 21:04:00	17.6486	48.6	96
2021-09-27 21:05:15	17.6486	48.6	96
2021-09-27 21:06:43	17.6486	48.6	96
2021-09-27 21:07:13	17.6485	48.5	96
2021-09-27 21:07:15	17.6485	48.5	96
2021-09-27 21:08:43	17.6486	48.6	97
2021-09-27 21:10:16	17.6486	48.6	97
2021-09-27 21:13:13	17.6486	48.6	97
2021-09-27 21:17:28	17.6484	48.4	97
2021-09-27 21:17:30	17.6485	48.5	97
2021-09-27 21:18:00	17.6485	48.5	97
2021-09-27 21:18:47	17.6485	48.5	97
2021-09-27 21:19:28	17.6485	48.5	97
2021-09-27 21:21:02	17.6487	48.7	97
2021-09-27 21:21:28	17.6487	48.7	97
2021-09-27 21:22:15	17.6488	48.8	97
2021-09-27 21:22:17	17.6488	48.8	97
2021-09-27 21:23:44	17.6486	48.6	97
2021-09-27 21:24:13	17.6487	48.7	97
2021-09-27 21:24:58	17.6487	48.7	97
2021-09-27 21:25:32	17.7487	48.7	97
2021-09-27 21:26:15	17.6487	48.7	97
2021-09-27 21:26:29	17.7486	48.6	97
2021-09-27 21:27:14	17.6486	48.6	97
2021-09-27 21:30:29	17.7486	48.6	97
2021-09-27 21:30:58	17.7486	48.6	97
2021-09-27 21:31:14	17.7486	48.6	97
2021-09-27 21:31:29	17.7486	48.6	97
2021-09-27 21:31:47	17.7486	48.6	97
2021-09-27 21:32:28	17.7486	48.6	97
2021-09-27 21:33:14	17.7486	48.6	97
2021-09-27 21:33:16	17.7486	48.6	97
2021-09-27 21:33:29	17.6486	48.6	97
2021-09-27 21:35:10	17.7486	48.6	97
2021-09-27 21:35:15	17.6485	48.5	97
2021-09-27 21:35:59	17.6486	48.6	96
2021-09-27 21:36:14	17.6487	48.7	96
2021-09-27 21:36:16	17.7487	48.7	96
2021-09-27 21:37:29	17.6487	48.7	96
2021-09-27 21:38:14	17.6487	48.7	96
2021-09-27 21:38:32	17.7486	48.6	96
2021-09-27 21:39:31	17.7486	48.6	96
2021-09-27 21:39:47	17.7486	48.6	96
2021-09-27 21:40:16	17.7486	48.6	96
2021-09-27 21:40:32	17.7485	48.5	96
2021-09-27 21:41:15	17.7486	48.6	96
2021-09-27 21:41:58	17.7486	48.6	96
2021-09-27 21:42:02	17.7485	48.5	96
2021-09-27 21:42:59	17.7485	48.5	96
2021-09-27 21:43:46	17.7484	48.4	96
2021-09-27 21:45:44	17.8484	48.4	96
2021-09-27 21:45:46	17.8484	48.4	96
2021-09-27 21:46:00	17.8484	48.4	96
2021-09-27 21:46:14	17.8484	48.4	96
2021-09-27 21:46:16	17.8484	48.4	96
2021-09-27 21:47:15	17.8484	48.4	96
2021-09-27 21:47:17	17.8484	48.4	96
2021-09-27 21:47:58	17.8483	48.3	96
2021-09-27 21:48:14	17.8484	48.4	96
2021-09-27 21:48:59	17.8484	48.4	96
2021-09-27 21:49:15	17.8485	48.5	96
2021-09-27 21:49:58	17.8485	48.5	96
2021-09-27 21:50:47	17.8485	48.5	96
2021-09-27 21:51:28	17.8485	48.5	96
2021-09-27 21:53:01	17.8485	48.5	96
2021-09-27 21:53:28	17.8484	48.4	96
2021-09-27 21:54:02	17.8484	48.4	96
2021-09-27 21:54:59	17.8484	48.4	96
2021-09-27 21:55:14	17.8484	48.4	96
2021-09-27 21:55:44	17.8484	48.4	96
2021-09-27 21:56:15	17.8484	48.4	96
2021-09-27 21:56:31	17.8484	48.4	96
2021-09-27 21:56:43	17.8484	48.4	96
2021-09-27 21:56:47	17.8484	48.4	96
2021-09-27 21:57:46	17.8484	48.4	96
2021-09-27 21:58:31	17.8484	48.4	96
2021-09-27 21:58:43	17.8484	48.4	96
2021-09-27 21:59:16	17.9484	48.4	96
2021-09-27 21:59:47	17.8484	48.4	96
2021-09-27 22:00:13	17.9484	48.4	96
2021-09-27 22:00:29	17.9483	48.3	96
2021-09-27 22:00:31	17.9484	48.4	96
2021-09-27 22:01:30	17.9483	48.3	96
2021-09-27 22:01:47	17.9483	48.3	96
2021-09-27 22:01:59	17.9483	48.3	96
2021-09-27 22:02:01	18.0483	48.3	96
2021-09-27 22:02:17	17.9483	48.3	96
2021-09-27 22:02:44	18.0483	48.3	96
2021-09-27 22:03:02	18.0483	48.3	96
2021-09-27 22:03:47	18.0482	48.2	96
2021-09-27 22:04:01	17.9482	48.2	96
2021-09-27 22:04:13	18.0482	48.2	96
2021-09-27 22:04:15	18.0482	48.2	96
2021-09-27 22:05:16	18.0482	48.2	96
2021-09-27 22:05:31	18.0482	48.2	96
2021-09-27 22:05:45	18.0482	48.2	96
2021-09-27 22:06:01	18.0482	48.2	96
2021-09-27 22:06:13	18.0482	48.2	96
2021-09-27 22:06:28	18.1482	48.2	96
2021-09-27 22:06:30	18.0482	48.2	96
2021-09-27 22:07:02	18.0482	48.2	96
2021-09-27 22:07:45	18.0482	48.2	96
2021-09-27 22:07:59	18.1482	48.2	96
2021-09-27 22:08:13	18.1482	48.2	96
2021-09-27 22:08:32	18.1482	48.2	96
2021-09-27 22:09:29	18.0481	48.1	96
2021-09-27 22:10:32	18.1481	48.1	96
2021-09-27 22:11:43	18.1481	48.1	96
2021-09-27 22:11:47	18.1481	48.1	96
2021-09-27 22:12:01	18.0481	48.1	96
2021-09-27 22:12:30	18.0482	48.2	96
2021-09-27 22:12:58	18.0482	48.2	96
2021-09-27 22:14:30	18.1482	48.2	96
2021-09-27 22:16:59	18.1482	48.2	96
2021-09-27 22:17:45	18.0482	48.2	96
